0.0727943	-0.162643	-79.5561
-0.318517	0.510848	-100
0.060445	0.499633	-99.9997
-0.390254	0.000454338	-99.9507
0.45882	-0.355289	-100
-0.128049	0.798731	-100
-0.0975817	-0.576395	-100
-0.625097	-0.720674	-100
-0.0597793	-0.163694	-78.093
-0.863839	-0.0533004	-100
-0.0948947	-0.145733	-77.9544
0.377862	0.0178583	-99.9219
-0.685508	-0.236907	-100
-0.30582	0.59269	-100
-0.400248	-0.321096	-99.9998
-0.115694	-0.327048	-99.7563
-0.0356652	-0.151048	-70.0091
0.0972782	0.258756	-97.8089
0.257755	0.0598824	-96.9835
0.159825	0.655087	-100
-0.0812902	-0.538058	-100
0.0834212	-0.00698935	-29.5521
-0.660339	-0.272856	-100
-0.65962	-0.164532	-100
-0.462337	-0.353705	-100
-0.376511	-0.418698	-100
-0.780434	-0.0710878	-100
0.487753	-0.316231	-100
0.506967	-0.342007	-100
0.110642	0.494067	-99.9997
-0.291167	-0.838427	-100
0.348502	-0.136373	-99.909
-0.474238	0.127493	-99.9994
0.666659	0.424309	-100
-0.229502	-0.856517	-100
0.227014	-0.164758	-98.0433
0.276897	-0.167904	-99.4716
0.504703	0.19935	-100
-0.524851	0.500662	-100
0.206237	-0.0119183	-88.16
-0.522021	-0.217019	-100
-0.468648	-0.303445	-100
-0.468934	-0.213728	-99.9998
0.0286574	0.635463	-100
-0.230636	0.338456	-99.9772
0.340287	-0.755097	-100
-0.350914	-0.00896661	-99.789
-0.176636	-0.147618	-92.9311
-0.163461	-0.418745	-99.9959
-0.248179	-0.510524	-100
-0.565325	-0.691034	-100
-0.558394	-0.333258	-100
0.894447	0.190752	-100
-0.531601	-0.749474	-100
0.622308	0.0693133	-100
-0.457385	0.489493	-100
0.195106	0.610008	-100
-0.200801	0.840489	-100
-0.238096	0.247234	-99.7235
0.0390634	-0.109014	-48.8496
0.229125	0.170938	-98.319
-0.667428	-0.0676961	-100
-0.629235	-0.0875521	-100
-0.220585	-0.389788	-99.9956
0.199071	0.594572	-100
0.296159	-0.769762	-100
0.587541	0.349732	-100
0.0640637	0.156987	-76.2444
-0.365496	0.610036	-100
-0.356962	-0.316466	-99.9989
0.377676	-0.0816135	-99.9427
0.639049	-0.101037	-100
0.221271	0.188946	-98.5491
-0.448574	-0.187147	-99.9993
-0.338632	0.331567	-99.9987
0.0900281	-0.0485488	-40.7262
-0.139825	0.303165	-99.6201
-0.220382	0.104981	-94.9175
-0.513797	-0.274914	-100
0.611595	0.661566	-100
0.919063	-0.199077	-100
0.396946	-0.105355	-99.9782
0.331117	-0.121921	-99.8021
-0.343514	-0.731702	-100
-0.423228	-0.22126	-99.9989
-0.396438	-0.352711	-99.9999
0.692825	-0.258315	-100
0.0626154	0.135965	-67.3805
-0.249523	0.68427	-100
-0.572097	-0.708626	-100
-0.630348	-0.681294	-100
0.285043	0.713542	-100
0.255097	-0.728319	-100
-0.66424	-0.0993201	-100
-0.345699	0.475521	-100
0.171088	-0.327715	-99.8923
-0.139616	-0.558316	-100
-0.0153642	-0.167306	-75.6166
0.0875259	0.93539	-100
-0.319041	0.00552611	-99.3847
0.444401	-0.171363	-99.9988
0.189285	0.546445	-100
0.275839	0.660187	-100
-0.0418385	-0.466679	-99.9983
0.127395	0.0723893	-65.8151
0.266596	-0.247461	-99.866
-0.0964922	-0.535244	-100
-0.677784	-0.0421698	-100
0.142119	0.736608	-100
0.506364	-0.102494	-99.9998
0.636791	0.430723	-100
-0.131142	-0.831731	-100
-0.612107	-0.313338	-100
-0.820014	-0.213038	-100
-0.460448	0.606559	-100
0.646485	0.574989	-100
0.606097	0.479173	-100
0.389153	-0.819949	-100
0.912694	0.366063	-100
0.267951	0.289054	-99.9577
0.155596	-0.824462	-100
-0.323315	0.591648	-100
-0.839993	0.0435528	-100
0.751567	-0.133906	-100
-0.400861	0.578399	-100
-0.397993	0.533391	-100
-0.0250784	0.328024	-99.5534
0.31569	-0.186981	-99.8807
-0.166244	-0.405172	-99.9932
-0.575691	-0.636572	-100
-0.621711	0.12108	-100
-0.577296	0.0969072	-100
-0.181782	0.305342	-99.8189
-0.0912944	0.363445	-99.9107
0.265468	-0.640324	-100
-0.465481	0.428425	-100
-0.488366	0.497859	-100
-0.527337	0.483421	-100
0.481639	-0.126551	-99.9996
0.521295	-0.194057	-100
0.0121548	0.62162	-100
-0.855155	-0.209422	-100
0.774251	0.066926	-100
0.645087	-0.063052	-100
0.70759	-0.0600611	-100
0.222933	0.129497	-96.3967
0.222884	-0.0471061	-92.5333
-0.488037	-0.280214	-100
0.0240696	-0.243675	-95.01
-0.146269	-0.148038	-88.5295
-0.530972	-0.163143	-100
-0.853159	-0.110066	-100
-0.615052	-0.0600931	-100
0.00466984	0.101335	-40.2158
0.210557	-0.137985	-95.7938
-0.389823	0.444971	-100
0.353438	-0.791485	-100
-0.378301	0.683493	-100
-0.17659	0.478806	-99.9998
-0.268066	0.571505	-100
-0.657627	-0.191668	-100
0.160216	-0.51975	-100
0.184087	-0.465317	-99.9996
-0.246829	-0.435364	-99.9996
-0.794205	-0.0701633	-100
-0.397706	-0.494064	-100
0.724188	-0.0538887	-100
-0.558142	-0.387271	-100
-0.594869	-0.324787	-100
-0.230589	0.477694	-99.9999
0.107762	-0.0926277	-63.5609
0.971483	-0.15299	-100
0.23288	0.102637	-96.0768
0.289451	0.789644	-100
0.334307	0.722784	-100
0.673857	0.467768	-100
-0.55504	0.600517	-100
-0.429368	0.541671	-100
0.351127	-0.77182	-100
0.159662	-0.631705	-100
0.238012	-0.49021	-100
0.636076	0.362307	-100
0.117762	0.591816	-100
-0.174103	0.823467	-100
-0.243247	-0.701425	-100
-0.303527	-0.809326	-100
0.557479	0.564744	-100
-0.285168	0.837688	-100
0.0568134	-0.2129	-91.1752
0.06478	-0.123584	-62.2193
0.277201	0.301103	-99.9769
-0.174321	0.787788	-100
0.139127	-0.575999	-100
-0.0698464	-0.296067	-99.0212
-0.161869	-0.390854	-99.987
0.109469	-0.949392	-100
0.525703	-0.125347	-100
0.260272	0.12119	-98.3777
0.0271621	-0.275994	-97.8623
-0.672989	-0.217123	-100
0.183599	0.0728262	-85.7799
0.259308	0.00853499	-96.5458
-0.655298	-0.668885	-100
-0.58628	-0.605369	-100
0.0878036	0.609437	-100
0.00276257	0.560921	-100
-0.34042	0.101968	-99.8189
0.0375892	-0.186083	-83.5013
-0.210865	-0.469195	-99.9998
-0.349708	-0.530634	-100
-0.327444	-0.756739	-100
-0.352642	-0.82656	-100
-0.113057	-0.421272	-99.9926
-0.438581	0.070896	-99.9948
-0.275214	0.0828069	-98.3915
0.963434	-0.0939096	-100
0.05826	-0.743072	-100
0.0432977	-0.759924	-100
-0.48723	-0.343383	-100
0.350661	0.0214559	-99.7911
-0.509242	-0.130442	-99.9999
0.499074	-0.354981	-100
-0.218501	0.465857	-99.9998
-0.312206	0.424676	-99.9999
0.143366	-0.259584	-98.7683
0.180553	-0.296501	-99.7584
0.501693	-0.179194	-99.9999
0.446571	-0.265031	-99.9999
-0.877619	-0.221451	-100
-0.487348	-0.581131	-100
0.0890137	0.907053	-100
0.673847	0.380585	-100
0.384287	0.214407	-99.9938
-0.358948	0.068281	-99.8738
-0.123142	-0.549793	-100
-0.45545	-0.415017	-100
-0.957368	0.00158519	-100
-0.530694	0.436369	-100
-0.496899	-0.184875	-99.9999
0.803965	0.202404	-100
-0.15393	0.60587	-100
-0.222928	0.824171	-100
-0.112058	-0.536179	-100
0.274562	0.00246494	-97.6935
0.2727	0.0902816	-98.3848
0.166254	-0.208594	-97.149
0.205723	-0.158012	-96.5417
0.046736	-0.347866	-99.7887
-0.186403	-0.875558	-100
0.185129	-0.605312	-100
0.253861	-0.1472	-98.6507
0.355404	-0.10254	-99.8931
-0.392121	0.0205036	-99.9551
-0.0628749	0.0434371	-25.3158
0.126157	-0.95233	-100
-0.078367	0.803926	-100
-0.60455	-0.273986	-100
-0.445832	0.0893065	-99.9968
-0.736987	-0.542507	-100
0.048774	0.61094	-100
0.270172	0.703166	-100
0.150763	0.136804	-87.4084
-0.718851	-0.391809	-100
0.693023	0.403213	-100
-0.899667	-0.373299	-100
0.474289	-0.00873608	-99.9987
0.213848	0.783254	-100
0.180915	0.74486	-100
0.36044	-0.277907	-99.9968
0.348237	0.15681	-99.932
0.911282	-0.0613062	-100
0.898004	-0.167813	-100
0.419103	-0.0815118	-99.989
-0.207642	-0.147592	-96.1025
-0.293199	-0.741695	-100
0.143179	-0.473155	-99.9995
0.00870117	0.779626	-100
0.213206	-0.0803959	-92.5422
0.652606	0.0735811	-100
-0.439146	-0.468661	-100
0.348557	-0.0604484	-99.8083
-0.494076	0.568265	-100
-0.558518	0.549741	-100
0.183642	0.232421	-98.7563
-0.487658	-0.174214	-99.9998
0.59433	0.467892	-100
0.245409	0.816945	-100
-0.570804	-0.176756	-100
-0.564348	-0.133419	-100
-0.0178374	0.558973	-100
-0.247232	0.44823	-99.9998
-0.188112	-0.560988	-100
-0.217753	0.260834	-99.6888
0.0955992	-0.735773	-100
-0.579498	-0.298077	-100
0.383022	-0.149195	-99.9786
0.0698682	-0.0878528	-46.7346
0.690212	0.528752	-100
-0.306323	0.409139	-99.9998
-0.278981	-0.372258	-99.998
0.195165	-0.288534	-99.7682
-0.698159	-0.292419	-100
-0.755597	0.013132	-100
-0.768285	0.0531136	-100
-0.197737	0.734619	-100
0.272574	0.632085	-100
0.250126	-0.637131	-100
-0.610206	-0.160132	-100
-0.013217	0.884813	-100
-0.173744	0.365736	-99.9725
-0.15776	-0.325833	-99.8574
0.125736	-0.322292	-99.7481
-0.476485	-0.550468	-100
0.165725	-0.735851	-100
0.0935661	0.0447604	-41.5971
0.275135	0.222672	-99.8096
0.202351	-0.209044	-98.5479
0.0965795	0.206902	-92.6223
-0.444319	-0.322643	-100
-0.350352	-0.34834	-99.9995
0.330159	0.688313	-100
0.280615	0.830581	-100
0.444575	-0.339349	-100
0.485184	-0.0763045	-99.9994
-0.52228	0.003947	-99.9999
0.71529	0.358022	-100
-0.687388	-0.393607	-100
-0.184734	-0.812218	-100
-0.147882	-0.834098	-100
0.58108	0.679027	-100
-0.405089	-0.797757	-100
-0.955541	-0.0491612	-100
0.195641	-0.435916	-99.9989
0.274772	0.570535	-100
0.205622	0.721424	-100
0.397588	0.229682	-99.9974
-0.356225	0.110709	-99.9049
0.319273	-0.659852	-100
0.850751	-0.013011	-100
-0.0120403	0.339119	-99.684
-0.301857	-0.243869	-99.9463
-0.30135	-0.482863	-100
0.26538	-0.0403081	-97.2744
0.259398	-0.097231	-97.8441
0.321595	-0.15634	-99.8327
-0.733337	-0.3233	-100
-0.871137	-0.339048	-100
-0.600596	-0.656292	-100
-0.553814	-0.703837	-100
0.173559	-0.575852	-100
0.514186	-0.167526	-100
-0.277321	-0.862114	-100
-0.229393	-0.806215	-100
-0.0601183	-0.459862	-99.9979
-0.460056	-0.277206	-99.9999
0.276547	0.109532	-98.801
-0.526447	-0.182162	-100
-0.602298	-0.0210423	-100
0.181104	-0.0704875	-84.8665
-0.325589	0.356822	-99.9991
-0.47801	0.233645	-99.9999
0.29536	-0.802284	-100
0.244072	-0.794536	-100
0.373129	-0.205721	-99.9886
0.77966	0.262003	-100
-0.024493	0.4229	-99.9873
-0.633925	-0.266599	-100
-0.266659	-0.640544	-100
-0.188385	-0.158988	-95.2079
0.358901	-0.830439	-100
0.0512089	-0.774266	-100
-0.378125	-0.480034	-100
-0.5984	-0.368965	-100
0.214781	-0.369291	-99.9891
0.361788	0.368508	-99.9998
-0.472316	0.189042	-99.9998
0.400297	0.13395	-99.9865
0.683397	0.512357	-100
0.657865	0.558661	-100
0.723567	0.481266	-100
0.0197731	-0.671537	-100
-0.381357	0.428545	-100
-0.215315	-0.358985	-99.9843
0.522782	-0.0224448	-99.9999
-0.765656	-0.18745	-100
-0.726107	-0.185123	-100
-0.888929	0.0375131	-100
0.772224	-0.210289	-100
0.148272	-0.591441	-100
0.637399	0.410904	-100
0.0653643	0.547448	-100
0.122589	0.0907247	-68.7407
-0.209724	-0.751364	-100
0.486678	-0.140711	-99.9997
-0.266387	0.306209	-99.9735
0.106842	0.284345	-99.0081
0.0298666	-0.216674	-90.8543
0.856384	0.0120483	-100
-0.1659	-0.593341	-100
0.397669	0.344633	-99.9999
0.265471	0.332375	-99.9882
0.0986643	-0.965768	-100
-0.243474	0.667526	-100
0.125196	0.108332	-74.5993
0.117455	0.141689	-81.612
-0.0585262	-0.178157	-82.7639
-0.62533	0.104043	-100
-0.603012	0.0656248	-100
-0.650782	-0.0196831	-100
0.511468	-0.56274	-100
-0.361869	0.625587	-100
-0.449403	-0.387632	-100
0.352548	-0.15588	-99.9406
0.428172	-0.114577	-99.9946
-0.0375598	-0.342079	-99.7318
-0.0936117	-0.345692	-99.836
0.714307	0.468051	-100
0.527635	0.224359	-100
0.105236	0.933585	-100
0.113076	-0.22224	-95.5343
0.483695	0.0526344	-99.9993
0.569408	0.28109	-100
-0.273312	-0.701481	-100
-0.472551	0.497401	-100
-0.471917	-0.339924	-100
0.286094	0.260701	-99.9442
0.341813	-0.347775	-99.9993
0.133674	0.585282	-100
-0.701319	0.0360396	-100
0.113466	-0.0407394	-51.6455
0.176641	-0.0367998	-80.3622
0.176635	0.114984	-89.1495
-0.212037	0.30699	-99.9051
-0.176981	0.321258	-99.8801
-0.364275	0.336524	-99.9995
-0.399822	0.384525	-100
-0.0941604	0.757924	-100
-0.666032	-0.632566	-100
-0.594279	-0.680622	-100
-0.558086	-0.80031	-100
0.0897749	0.720644	-100
0.517549	-0.288977	-100
-0.300083	0.112967	-99.4145
-0.859529	4.06951e-05	-100
0.0558478	-0.193809	-86.9182
0.802619	0.284237	-100
0.891669	0.283158	-100
-0.294668	0.469946	-100
-0.0127251	0.532608	-99.9999
0.0755736	0.189041	-87.4103
-0.834514	-0.118352	-100
-0.0683197	-0.680794	-100
-0.130415	-0.70244	-100
0.659246	0.575195	-100
-0.136363	0.766061	-100
-0.454789	-0.338669	-100
-0.511918	-0.318284	-100
0.163852	-0.440481	-99.9984
0.782024	0.170484	-100
0.936444	0.18244	-100
0.493528	0.734274	-100
0.939111	-0.192287	-100
0.972446	-0.13082	-100
0.949911	-0.104138	-100
0.592264	-0.078787	-100
0.0396239	-0.0207986	-9.51913
0.0653083	-0.352894	-99.8403
-0.319891	0.665727	-100
0.390936	-0.646894	-100
0.502471	-0.513544	-100
0.698245	0.358375	-100
0.679433	0.285775	-100
0.639077	0.276711	-100
-0.280752	0.41909	-99.9997
-0.282673	0.0998192	-98.8816
-0.303661	-0.417965	-99.9998
-0.123184	-0.36164	-99.9323
-0.166165	-0.375681	-99.9783
0.315454	0.697332	-100
0.0916748	-0.219665	-94.1149
0.918686	-0.127092	-100
0.265239	0.649475	-100
0.17911	0.560713	-100
-0.810695	0.115361	-100
-0.168645	0.543514	-100
-0.14061	0.511536	-99.9999
-0.0701926	0.0189551	-23.2191
-0.199174	-0.408801	-99.9968
-0.418112	-0.390411	-100
-0.106921	-0.391203	-99.9732
-0.077488	-0.430562	-99.993
-0.107966	0.038131	-48.0782
0.627091	0.459224	-100
0.0230416	0.711359	-100
0.0727686	0.683542	-100
0.302363	0.632424	-100
-0.699081	0.167009	-100
-0.729744	-0.112895	-100
-0.757722	-0.0897852	-100
0.734451	-0.154971	-100
-0.146976	0.642129	-100
0.222529	-0.358254	-99.9863
-0.246991	0.365563	-99.9941
0.261455	-0.053007	-97.1513
-0.308247	0.256059	-99.9674
-0.407906	-0.467992	-100
-0.29746	-0.937061	-100
0.19921	-0.175128	-97.033
-0.379381	0.030549	-99.9285
-0.381498	0.334812	-99.9997
0.0769049	0.0225532	-27.4613
0.289602	0.242343	-99.9199
0.236432	-0.106806	-96.5448
-0.74544	0.118154	-100
-0.814294	0.142427	-100
-0.0890675	0.393418	-99.9707
-0.42544	0.030897	-99.9888
-0.0803881	0.0434113	-34.1137
0.166356	-0.946283	-100
-0.106988	-0.896836	-100
-0.113322	0.857095	-100
-0.588282	-0.383055	-100
-0.448815	0.538953	-100
0.282951	-0.723335	-100
0.916774	0.332452	-100
0.0203585	-0.11151	-47.3944
0.60346	0.1147	-100
-0.229261	0.599669	-100
0.622788	0.711496	-100
0.709409	0.658671	-100
0.295579	0.680093	-100
0.245865	0.72192	-100
-0.165702	-0.610755	-100
-0.642604	-0.163199	-100
-0.581762	-0.208023	-100
-0.797094	-0.0483597	-100
0.416355	0.769107	-100
-0.724785	-0.345732	-100
0.634794	0.532041	-100
-0.368691	-0.59882	-100
0.370254	0.280102	-99.9979
0.0625343	-0.408433	-99.9804
0.588212	0.18026	-100
0.214066	-0.0610577	-91.6048
0.556627	-0.0486322	-100
0.592537	-0.0476676	-100
0.785965	0.107939	-100
0.189538	0.19238	-97.3921
0.0969529	0.511577	-99.9999
-0.131244	-0.253029	-98.2791
0.248469	-0.349258	-99.9898
-0.747129	-0.238968	-100
-0.665014	-0.0186721	-100
-0.705566	0.0186515	-100
0.197074	0.0388232	-86.6969
0.164912	0.0630622	-78.9557
0.0639295	0.0975472	-49.3394
0.238606	0.749734	-100
-0.218832	0.483083	-99.9999
-0.159238	0.479414	-99.9997
-0.76028	-0.336398	-100
-0.678374	-0.0127675	-100
-0.107941	0.25313	-97.7318
-0.201635	-0.54769	-100
-0.107169	-0.476434	-99.9993
-0.158782	-0.766239	-100
0.318447	0.148941	-99.7929
0.269649	0.185255	-99.5258
-0.616652	-0.0437447	-100
-0.177744	0.64221	-100
-0.183935	0.66784	-100
-0.613755	-0.343593	-100
-0.828998	-0.0669068	-100
0.47858	0.647435	-100
-0.604852	0.503902	-100
0.103334	-0.182654	-88.9409
0.293754	0.108161	-99.2549
0.522613	0.0634134	-99.9999
-0.0558863	0.27755	-98.1826
-0.555296	0.619916	-100
0.0972173	-0.310856	-99.5028
0.574823	0.112636	-100
0.151753	0.519654	-100
-0.878176	0.0764931	-100
0.484892	-0.296585	-100
0.44085	0.218508	-99.9994
0.502242	0.238231	-100
0.121238	0.763086	-100
-0.154093	0.869244	-100
-0.150565	-0.601547	-100
-0.0676381	-0.661892	-100
0.500643	0.467806	-100
-0.344115	0.284037	-99.9952
0.0921408	-0.947273	-100
-0.836783	0.0240397	-100
0.553259	-0.12583	-100
0.368991	0.306844	-99.999
0.242437	0.800122	-100
-0.348501	0.446653	-100
-0.179594	0.350167	-99.9566
0.362727	0.0346452	-99.8691
0.285058	0.136682	-99.3241
0.247983	0.0248358	-95.5199
-0.0389388	-0.301821	-99.025
-0.0148431	-0.278708	-97.9653
-0.0551842	-0.258979	-96.9973
-0.242253	0.00214058	-94.684
-0.281752	0.0457577	-98.2987
-0.357414	0.13854	-99.9355
-0.156891	-0.308401	-99.7487
0.315432	0.257825	-99.9751
-0.6269	-0.24853	-100
-0.402846	-0.418103	-100
-0.34889	-0.424115	-100
-0.698488	-0.367423	-100
-0.790395	-0.212334	-100
-0.515421	0.0233536	-99.9998
0.640777	0.256342	-100
0.693703	0.440225	-100
0.602819	0.410837	-100
-0.210626	-0.804089	-100
-0.218661	-0.869218	-100
0.336862	-0.851901	-100
-0.272551	-0.529028	-100
0.0723165	0.316932	-99.4926
0.073163	-0.753792	-100
-0.628131	0.529382	-100
-0.0992679	-0.130907	-74.0614
-0.713793	0.151366	-100
0.234674	-0.216335	-99.3864
0.648415	0.133532	-100
-0.518181	0.39352	-100
0.450244	0.0832343	-99.9972
0.437171	0.0551578	-99.9939
-0.250278	-0.785787	-100
0.31711	0.0459666	-99.4104
-0.579687	0.030383	-100
-0.572384	0.0786653	-100
0.313177	0.485353	-100
0.168366	-0.119851	-88.1811
0.124264	-0.0803217	-66.5312
0.362448	0.00530224	-99.8598
0.369225	-0.798769	-100
-0.0933867	0.879126	-100
0.444185	-0.207884	-99.9994
0.505957	-0.262019	-100
-0.180863	-0.118901	-90.3898
-0.716041	-0.329675	-100
-0.732464	-0.289105	-100
-0.0472072	-0.657849	-100
0.870136	0.387502	-100
-0.417477	0.504822	-100
-0.430556	0.471702	-100
-0.417201	0.573399	-100
0.185599	0.823073	-100
-0.0974843	0.823369	-100
-0.796139	-0.283673	-100
0.823417	0.178522	-100
-0.148966	-0.0309627	-68.5691
0.191125	-0.512216	-100
-0.47148	-0.440261	-100
0.614706	0.514541	-100
-0.236868	-0.451839	-99.9998
-0.216314	-0.126712	-95.6816
-0.830588	-0.226315	-100
0.426142	-0.226878	-99.9991
0.297134	0.479751	-100
0.203755	-0.242493	-99.3368
-0.696195	0.0784369	-100
-0.628454	0.0480233	-100
-0.551166	-0.103615	-100
-0.28668	0.150828	-99.4735
0.597257	0.657575	-100
0.847312	-0.228132	-100
0.476401	-0.536861	-100
0.243403	-0.264703	-99.8444
0.198596	-0.228357	-98.9738
-0.121449	0.763937	-100
-0.647706	-0.68654	-100
-0.063717	-0.311883	-99.3695
0.311379	-0.08031	-99.4317
-0.178096	-0.525889	-100
0.221288	0.633879	-100
-0.71271	-0.286494	-100
0.465678	-0.0747084	-99.9985
0.463032	-0.123722	-99.999
0.192679	0.508469	-100
-0.17028	-0.85345	-100
0.646194	0.00355338	-100
0.617359	0.0351067	-100
0.128896	0.708264	-100
-0.649173	-0.206622	-100
0.638456	0.616766	-100
0.68623	0.589906	-100
-0.641427	-0.222554	-100
0.93844	-0.132654	-100
0.241058	0.782997	-100
0.831341	0.408636	-100
-0.550701	-0.76274	-100
0.475743	0.0662047	-99.999
0.979461	-0.0981589	-100
0.667456	-0.0829309	-100
0.367849	-0.036081	-99.892
-0.668521	0.212885	-100
-0.897164	-0.076197	-100
0.207706	-0.30173	-99.878
-0.123044	0.458074	-99.9987
0.505884	0.484071	-100
0.162401	-0.564735	-100
-0.583158	-0.693305	-100
0.404525	0.268244	-99.9992
0.792714	-0.107732	-100
-0.301297	0.503883	-100
0.117392	0.881064	-100
-0.354165	0.0110644	-99.8122
0.285913	0.18146	-99.6765
-0.724283	-0.253779	-100
-0.392861	-0.296313	-99.9994
0.390454	0.404709	-100
-0.283653	0.770719	-100
0.523336	-0.0472805	-99.9999
0.505121	-0.0519779	-99.9997
-0.481787	-0.0264665	-99.9991
0.197797	0.10966	-92.249
0.602595	0.443402	-100
0.423708	-0.82033	-100
0.422902	-0.845804	-100
-0.30496	-0.793594	-100
0.1769	-0.859895	-100
0.643646	0.687785	-100
0.455981	-0.532148	-100
-0.370656	0.550438	-100
-0.358767	0.522882	-100
0.0417581	0.304891	-99.1218
-0.427834	-0.353046	-100
-0.292864	-0.498511	-100
0.330085	-0.168212	-99.8954
-0.856481	-0.242608	-100
-0.558676	-0.608381	-100
0.509992	-0.127775	-99.9999
-0.0737582	0.260778	-97.4579
0.0410417	0.64867	-100
0.578077	0.0481191	-100
-0.0629392	-0.515522	-99.9999
-0.404057	0.0852619	-99.9802
0.179819	0.0356237	-81.3644
-0.452801	-0.25211	-99.9999
-0.375307	0.103308	-99.9488
-0.198225	-0.190262	-97.7052
-0.551442	-0.46875	-100
0.797757	-0.202347	-100
-0.604314	0.39192	-100
-0.425067	0.456665	-100
-0.447608	0.429393	-100
-0.869139	-0.36929	-100
-0.467884	-0.0371484	-99.9984
0.582102	0.386654	-100
-0.239465	-0.773239	-100
0.105025	0.17888	-88.3669
-0.670599	-0.232455	-100
-0.269561	0.914141	-100
0.05687	-0.285617	-98.5599
0.25358	-0.780915	-100
-0.337533	-0.633282	-100
0.374601	0.393189	-100
0.337803	0.378052	-99.9997
0.0916812	0.117056	-66.8881
0.364875	0.499212	-100
-0.0320296	0.365341	-99.8799
-0.382417	-0.438944	-100
0.288438	0.628078	-100
-0.187268	0.703147	-100
-0.0527367	0.426217	-99.9901
0.102493	0.96333	-100
0.869972	-0.217491	-100
-0.515306	0.379236	-100
-0.583033	0.451651	-100
0.237226	0.141049	-97.7817
0.247806	0.237237	-99.7217
-0.116414	-0.285444	-99.1361
0.122247	-0.545716	-100
-0.739804	-0.265358	-100
-0.706851	-0.181065	-100
0.136995	0.528537	-100
-0.170984	-0.556296	-100
0.153266	0.0969216	-80.6816
0.457379	0.346692	-100
0.183404	-0.76187	-100
-0.0182785	0.77859	-100
0.154032	0.746202	-100
0.520323	-0.345533	-100
-0.484367	0.0132063	-99.9992
-0.614233	0.00429154	-100
0.0362863	0.581497	-100
0.0544701	-0.137413	-66.4578
0.347863	0.364013	-99.9997
-0.670505	-0.369796	-100
-0.6758	-0.384057	-100
-0.392963	0.0740151	-99.9663
-0.10028	-0.801774	-100
-0.314379	0.0489241	-99.3663
0.892465	0.170073	-100
0.566524	-0.0978295	-100
-0.480287	0.217127	-99.9999
0.0665156	0.73623	-100
-0.152105	-0.805834	-100
-0.110035	-0.858797	-100
0.0186779	-0.26489	-97.0568
-0.0430626	-0.68995	-100
-0.493448	-0.0549714	-99.9996
-0.463939	-0.0684918	-99.9983
0.661764	0.260159	-100
0.682564	0.229506	-100
-0.329213	0.371529	-99.9996
-0.138254	-0.390645	-99.9813
0.240679	-0.135306	-97.7887
0.189015	-0.258325	-99.4041
0.233332	-0.472306	-99.9999
-0.511588	-0.617424	-100
0.670723	0.329226	-100
0.610161	0.325558	-100
0.104176	0.549976	-100
-0.855718	0.0982577	-100
-0.293121	0.132989	-99.4373
-0.25785	-0.702101	-100
-0.426277	-0.331323	-100
-0.437444	-0.418769	-100
-0.0843552	-0.411409	-99.9852
-0.568399	0.456452	-100
0.0379354	0.717327	-100
0.767934	-0.142774	-100
-0.172312	0.626453	-100
-0.210647	0.867441	-100
-0.167583	0.450844	-99.9991
0.274071	-0.0893968	-98.4318
0.169067	-0.0847059	-83.2678
-0.232491	-0.540755	-100
-0.407859	-0.503798	-100
-0.192271	-0.828692	-100
0.169648	-0.17722	-95.0672
0.53455	0.205436	-100
-0.114433	-0.829539	-100
0.315725	0.0916101	-99.55
0.268069	-0.124623	-98.7342
0.280937	-0.154341	-99.4126
-0.757498	0.14233	-100
-0.381993	-0.0161119	-99.933
